probe	id	pvalue	symbol	group
26461	ILMN_1801428	0.00169	KRT1B	GSE60438_PEvC
26465	ILMN_1801443	0.02958	LRRC54	GSE60438_PEvC
26468	ILMN_1801460	0.02225	LOC651647	GSE60438_PEvC
26473	ILMN_1801504	0.03212	RUNX1	GSE60438_PEvC
26489	ILMN_1801633	0.03513	C20orf52	GSE60438_PEvC
26490	ILMN_1801639	0.04726	IARS	GSE60438_PEvC
26493	ILMN_1801664	0.00211	POLR3K	GSE60438_PEvC
26500	ILMN_1801710	0.00679	APBB1IP	GSE60438_PEvC
26501	ILMN_1801725	0.0169	FLJ43582	GSE60438_PEvC
26504	ILMN_1801762	0.00182	PFDN4	GSE60438_PEvC
26509	ILMN_1801778	0.00441	MPPED1	GSE60438_PEvC
26513	ILMN_1801832	0.00014	PRAC	GSE60438_PEvC
26515	ILMN_1801842	0.02649	PTX3	GSE60438_PEvC
26517	ILMN_1801851	0.00154	ALPPL2	GSE60438_PEvC
26518	ILMN_1801852	0.01739	SEC61B	GSE60438_PEvC
26519	ILMN_1801853	0.02251	DPY19L2	GSE60438_PEvC
26520	ILMN_1801864	0.01437	NTAN1	GSE60438_PEvC
26528	ILMN_1801905	0.00088	ATG4D	GSE60438_PEvC
26529	ILMN_1801909	0.01977	IGHMBP2	GSE60438_PEvC
26533	ILMN_1801923	0.00039	ATF1	GSE60438_PEvC
26537	ILMN_1801931	1e-04	USP41	GSE60438_PEvC
26542	ILMN_1801941	0.01549	C1orf50	GSE60438_PEvC
26543	ILMN_1801943	0.00538	NAV2	GSE60438_PEvC
26545	ILMN_1801962	0.00395	LOC645711	GSE60438_PEvC
26546	ILMN_1801984	0.04379	VHL	GSE60438_PEvC
26547	ILMN_1801987	0.02805	OR3A3	GSE60438_PEvC
26550	ILMN_1802019	0.04551	C4orf18	GSE60438_PEvC
26554	ILMN_1802053	0.02618	ZNF91	GSE60438_PEvC
26562	ILMN_1802105	0.0044	STYK1	GSE60438_PEvC
26576	ILMN_1802181	0.0499	LOC643224	GSE60438_PEvC
26588	ILMN_1802251	0.0327	PTTG1IP	GSE60438_PEvC
26589	ILMN_1802252	0.00027	GAPDH	GSE60438_PEvC
26591	ILMN_1802286	0.02257	LOC653883	GSE60438_PEvC
26593	ILMN_1802315	0.00652	SPPL2B	GSE60438_PEvC
26595	ILMN_1802331	0.02128	NFATC2IP	GSE60438_PEvC
26597	ILMN_1802347	0.02642	FTSJ1	GSE60438_PEvC
26598	ILMN_1802355	0.03588	RBM18	GSE60438_PEvC
26606	ILMN_1802390	0.01978	PIGA	GSE60438_PEvC
26613	ILMN_1802434	0.00284	JPH2	GSE60438_PEvC
26614	ILMN_1802440	0.01024	LOC645325	GSE60438_PEvC
26618	ILMN_1802457	0.02854	MAX	GSE60438_PEvC
26619	ILMN_1802458	0.01822	AGTRAP	GSE60438_PEvC
26620	ILMN_1802459	0.01544	LOC643138	GSE60438_PEvC
26621	ILMN_1802460	0.02851	LOC649826	GSE60438_PEvC
26624	ILMN_1802518	0.03946	DKFZp667M2411	GSE60438_PEvC
26625	ILMN_1802519	0.00263	VPS36	GSE60438_PEvC
26628	ILMN_1802535	9e-05	LOC649897	GSE60438_PEvC
26635	ILMN_1802573	0.02708	LOC652871	GSE60438_PEvC
26645	ILMN_1802646	0.00118	EPHB6	GSE60438_PEvC
26646	ILMN_1802649	0.00116	SMAP	GSE60438_PEvC
26652	ILMN_1802690	0.04413	GULP1	GSE60438_PEvC
26653	ILMN_1802691	0.01037	WDR52	GSE60438_PEvC
26657	ILMN_1802706	0.02857	IDH3G	GSE60438_PEvC
26661	ILMN_1802735	0.00118	FFAR3	GSE60438_PEvC
26663	ILMN_1802753	0.00093	TSSC4	GSE60438_PEvC
26668	ILMN_1802771	0.0217	C22orf15	GSE60438_PEvC
26679	ILMN_1802872	0.0244	PPIL2	GSE60438_PEvC
26686	ILMN_1802906	0.00043	LOC646900	GSE60438_PEvC
26692	ILMN_1802942	0	C6orf25	GSE60438_PEvC
26694	ILMN_1802963	0.01719	GRAP	GSE60438_PEvC
26698	ILMN_1803001	5e-05	LOC646067	GSE60438_PEvC
26707	ILMN_1803060	0.00585	MAML1	GSE60438_PEvC
26713	ILMN_1803136	0.03414	RAB4B	GSE60438_PEvC
26718	ILMN_1803183	0.04363	ARPC4	GSE60438_PEvC
26719	ILMN_1803191	0.02355	LOC651126	GSE60438_PEvC
26723	ILMN_1803201	0.02503	LOC645335	GSE60438_PEvC
26725	ILMN_1803211	0.00427	FBXO2	GSE60438_PEvC
26738	ILMN_1803277	0.00044	MVP	GSE60438_PEvC
26741	ILMN_1803291	0.04425	OR4C45	GSE60438_PEvC
26743	ILMN_1803300	0.00514	C14orf68	GSE60438_PEvC
26747	ILMN_1803312	0.01175	HSA9761	GSE60438_PEvC
26749	ILMN_1803317	0.00395	C9orf114	GSE60438_PEvC
26750	ILMN_1803318	0.00642	PPFIA2	GSE60438_PEvC
26752	ILMN_1803338	0.00375	URB	GSE60438_PEvC
26755	ILMN_1803357	0.03208	FLJ40125	GSE60438_PEvC
26765	ILMN_1803412	0.04704	LARGE	GSE60438_PEvC
26770	ILMN_1803454	0.00276	PCGF3	GSE60438_PEvC
26776	ILMN_1803483	0.0091	KIAA2013	GSE60438_PEvC
26778	ILMN_1803507	0.04977	KLC3	GSE60438_PEvC
26781	ILMN_1803531	0.02461	LOC647891	GSE60438_PEvC
26784	ILMN_1803561	0.0336	PLA2G4A	GSE60438_PEvC
26791	ILMN_1803593	0.04487	WNT3	GSE60438_PEvC
26793	ILMN_1803609	0.00035	XKR3	GSE60438_PEvC
26803	ILMN_1803671	0.00571	SSX1	GSE60438_PEvC
26809	ILMN_1803698	0.00481	STX16	GSE60438_PEvC
26814	ILMN_1803728	0.01841	SLC35E4	GSE60438_PEvC
26816	ILMN_1803742	0.03832	CAPZA1	GSE60438_PEvC
26824	ILMN_1803774	0.02004	STK16	GSE60438_PEvC
26827	ILMN_1803788	0.0455	LGALS3	GSE60438_PEvC
26828	ILMN_1803799	0.00104	LOC649555	GSE60438_PEvC
26829	ILMN_1803801	0.00408	LRRC38	GSE60438_PEvC
26834	ILMN_1803818	0.02576	NMNAT2	GSE60438_PEvC
26838	ILMN_1803834	1e-04	LOC653352	GSE60438_PEvC
26850	ILMN_1803881	0.00497	GDF7	GSE60438_PEvC
26851	ILMN_1803882	4e-05	VEGF	GSE60438_PEvC
26857	ILMN_1803925	0.00647	LOC400924	GSE60438_PEvC
26864	ILMN_1803973	0.00293	LOC644291	GSE60438_PEvC
26869	ILMN_1803994	0.04987	RNF5	GSE60438_PEvC
26873	ILMN_1804007	0.04931	NANOS3	GSE60438_PEvC
26875	ILMN_1804011	0.03669	LOC643131	GSE60438_PEvC
26881	ILMN_1804117	0.00066	FAM89B	GSE60438_PEvC
26882	ILMN_1804137	0.00689	ATP11C	GSE60438_PEvC
26901	ILMN_1804278	0.00438	LOC388327	GSE60438_PEvC
26904	ILMN_1804285	0.00832	LOC652659	GSE60438_PEvC
26909	ILMN_1804327	0.03664	NAP1L4	GSE60438_PEvC
26911	ILMN_1804329	0.03695	TUSC2	GSE60438_PEvC
26912	ILMN_1804332	0.00099	GPR137	GSE60438_PEvC
26913	ILMN_1804337	0.01249	LOC653468	GSE60438_PEvC
26914	ILMN_1804339	0.00866	CAMK1G	GSE60438_PEvC
26915	ILMN_1804350	0.00449	LOC644852	GSE60438_PEvC
26922	ILMN_1804419	0.04684	LRMP	GSE60438_PEvC
26928	ILMN_1804451	0.00209	LEO1	GSE60438_PEvC
26933	ILMN_1804470	0.00412	LOC651168	GSE60438_PEvC
26935	ILMN_1804479	0.03684	MRPL18	GSE60438_PEvC
26936	ILMN_1804490	0.03134	PRKRIP1	GSE60438_PEvC
26941	ILMN_1804509	0.00784	DPYSL5	GSE60438_PEvC
26943	ILMN_1804522	0.02562	CCDC47	GSE60438_PEvC
26948	ILMN_1804539	1e-05	GPR89A	GSE60438_PEvC
26950	ILMN_1804568	0.01139	HOMER1	GSE60438_PEvC
26954	ILMN_1804597	0.00306	FLJ13096	GSE60438_PEvC
26957	ILMN_1804610	0.00747	NFX1	GSE60438_PEvC
26958	ILMN_1804611	0.00173	C12orf23	GSE60438_PEvC
26971	ILMN_1804679	0.00048	MYST1	GSE60438_PEvC
26972	ILMN_1804697	0.00437	FLJ20298	GSE60438_PEvC
26975	ILMN_1804735	0.01463	CBS	GSE60438_PEvC
26983	ILMN_1804775	0.00031	LOC648500	GSE60438_PEvC
26995	ILMN_1804834	0.0175	C6orf130	GSE60438_PEvC
27001	ILMN_1804863	9e-04	KIAA0674	GSE60438_PEvC
27006	ILMN_1804895	0.02191	FLJ39575	GSE60438_PEvC
27007	ILMN_1804901	0.03172	IL1F5	GSE60438_PEvC
27008	ILMN_1804907	0.03864	OR1F2	GSE60438_PEvC
27009	ILMN_1804908	0.01238	C14orf128	GSE60438_PEvC
27011	ILMN_1804929	0.0436	OXTR	GSE60438_PEvC
27012	ILMN_1804935	0.01792	VNN3	GSE60438_PEvC
27013	ILMN_1804938	0.01182	GPR175	GSE60438_PEvC
27020	ILMN_1804980	0.03368	CAV3	GSE60438_PEvC
27025	ILMN_1805011	0.04495	FLJ35816	GSE60438_PEvC
27030	ILMN_1805039	0.00951	DPP10	GSE60438_PEvC
27033	ILMN_1805062	0.00831	OR51V1	GSE60438_PEvC
27041	ILMN_1805121	0.00282	LOC653968	GSE60438_PEvC
27058	ILMN_1805201	0.01293	LOC652671	GSE60438_PEvC
27062	ILMN_1805228	0.02426	LRG1	GSE60438_PEvC
27070	ILMN_1805300	0.00017	LOC650132	GSE60438_PEvC
27072	ILMN_1805330	0.01305	KLHL26	GSE60438_PEvC
27074	ILMN_1805342	0.01084	LOC652634	GSE60438_PEvC
27076	ILMN_1805345	0.00908	MOSPD3	GSE60438_PEvC
27078	ILMN_1805366	0	FLJ20298	GSE60438_PEvC
27079	ILMN_1805371	0.00638	HNRPM	GSE60438_PEvC
27084	ILMN_1805396	0.00122	LOC168474	GSE60438_PEvC
27096	ILMN_1805457	0.00031	NHLH1	GSE60438_PEvC
27102	ILMN_1805483	0.00198	C20orf135	GSE60438_PEvC
27113	ILMN_1805543	0.00572	ADAMTS9	GSE60438_PEvC
27118	ILMN_1805603	0.00962	C10orf79	GSE60438_PEvC
27119	ILMN_1805606	0.00812	PLEKHG1	GSE60438_PEvC
27124	ILMN_1805643	0.01003	FLJ39378	GSE60438_PEvC
27126	ILMN_1805646	0	SS18	GSE60438_PEvC
27127	ILMN_1805652	8e-05	PPP2R2D	GSE60438_PEvC
27128	ILMN_1805654	0.00265	LOC388458	GSE60438_PEvC
27140	ILMN_1805725	0.04053	GALGT	GSE60438_PEvC
27141	ILMN_1805726	0.0017	LOC654069	GSE60438_PEvC
27153	ILMN_1805788	0.00951	PPHLN1	GSE60438_PEvC
27154	ILMN_1805792	0.0047	TRIO	GSE60438_PEvC
27160	ILMN_1805812	0.03966	TOR1A	GSE60438_PEvC
27162	ILMN_1805823	0.01069	C20orf179	GSE60438_PEvC
27163	ILMN_1805826	0.00688	BIVM	GSE60438_PEvC
27165	ILMN_1805828	0.01278	VRK1	GSE60438_PEvC
27166	ILMN_1805833	1e-05	LOC648520	GSE60438_PEvC
27173	ILMN_1805910	0.00059	DKFZP781I1119	GSE60438_PEvC
27179	ILMN_1805941	0.04912	MANEA	GSE60438_PEvC
27185	ILMN_1805985	0.00403	ANKRD32	GSE60438_PEvC
27191	ILMN_1805998	0.01534	C18orf21	GSE60438_PEvC
27197	ILMN_1806022	0.02254	LOC647947	GSE60438_PEvC
27205	ILMN_1806056	0.02903	CEACAM8	GSE60438_PEvC
27206	ILMN_1806059	4e-05	SPRR2B	GSE60438_PEvC
27207	ILMN_1806068	0.01089	NOC4L	GSE60438_PEvC
27209	ILMN_1806093	0.03352	IFRG15	GSE60438_PEvC
27215	ILMN_1806122	0.00384	CHD8	GSE60438_PEvC
27220	ILMN_1806165	0.02092	HSPA6	GSE60438_PEvC
27233	ILMN_1806284	0.00114	KRTHB4	GSE60438_PEvC
27235	ILMN_1806294	0.02476	RPS6KA3	GSE60438_PEvC
27242	ILMN_1806314	0.00034	METTL2A	GSE60438_PEvC
27259	ILMN_1806408	0.04635	ACADVL	GSE60438_PEvC
27263	ILMN_1806434	7e-05	PAQR5	GSE60438_PEvC
27265	ILMN_1806456	0.00996	C14orf45	GSE60438_PEvC
27270	ILMN_1806483	0	ZWILCH	GSE60438_PEvC
27275	ILMN_1806500	0.02258	CPNE5	GSE60438_PEvC
27280	ILMN_1806533	0.0134	PDE7B	GSE60438_PEvC
27283	ILMN_1806576	0.0027	LOC651137	GSE60438_PEvC
27293	ILMN_1806647	0.0386	FLJ20397	GSE60438_PEvC
27299	ILMN_1806683	0.00011	LCE4A	GSE60438_PEvC
27308	ILMN_1806728	0.04921	TRAF3IP1	GSE60438_PEvC
27310	ILMN_1806745	0.01173	LOC643986	GSE60438_PEvC
27311	ILMN_1806749	0.00117	SPACA4	GSE60438_PEvC
27315	ILMN_1806758	0.00152	C9orf85	GSE60438_PEvC
27318	ILMN_1806779	6e-05	ZNF155	GSE60438_PEvC
27324	ILMN_1806800	0.00274	TRADD	GSE60438_PEvC
27325	ILMN_1806801	0.04858	FLJ30294	GSE60438_PEvC
27326	ILMN_1806804	0.04535	USP14	GSE60438_PEvC
27327	ILMN_1806809	0.03536	ZNF189	GSE60438_PEvC
27340	ILMN_1806906	0.00963	SSR3	GSE60438_PEvC
27341	ILMN_1806907	3e-04	PAWR	GSE60438_PEvC
27353	ILMN_1806999	0.00187	MGC4093	GSE60438_PEvC
27360	ILMN_1807036	0.00076	AQP5	GSE60438_PEvC
27369	ILMN_1807088	0.00764	OSRF	GSE60438_PEvC
27375	ILMN_1807114	0.03378	LOC255620	GSE60438_PEvC
27380	ILMN_1807136	0.00931	LOC645719	GSE60438_PEvC
27389	ILMN_1807182	0.00231	LOC642062	GSE60438_PEvC
27392	ILMN_1807206	0.00637	DHRS1	GSE60438_PEvC
27393	ILMN_1807211	0.00617	NICN1	GSE60438_PEvC
27394	ILMN_1807212	5e-05	USP44	GSE60438_PEvC
27396	ILMN_1807243	0.00405	PRPF18	GSE60438_PEvC
27397	ILMN_1807244	0.03239	STGC3	GSE60438_PEvC
27398	ILMN_1807249	0.0306	KRTHA2	GSE60438_PEvC
27401	ILMN_1807263	0.00232	ZNF682	GSE60438_PEvC
27403	ILMN_1807277	0.02329	IFI30	GSE60438_PEvC
27404	ILMN_1807283	0.02274	NDST1	GSE60438_PEvC
27407	ILMN_1807300	0.01776	PKD2	GSE60438_PEvC
27408	ILMN_1807303	0.00341	LOC645932	GSE60438_PEvC
27413	ILMN_1807362	0.00038	LOC642863	GSE60438_PEvC
27414	ILMN_1807372	0.00874	ADORA2A	GSE60438_PEvC
27430	ILMN_1807492	0.00022	LOC649426	GSE60438_PEvC
27435	ILMN_1807514	0.00269	ZNF394	GSE60438_PEvC
27437	ILMN_1807524	0.0305	LOC654123	GSE60438_PEvC
27439	ILMN_1807529	0.01668	PADI4	GSE60438_PEvC
27443	ILMN_1807540	0.0011	CBARA1	GSE60438_PEvC
27449	ILMN_1807593	0.00197	LOC283999	GSE60438_PEvC
27450	ILMN_1807596	0.00155	UBAP1	GSE60438_PEvC
27451	ILMN_1807600	0.00022	NPLOC4	GSE60438_PEvC
27455	ILMN_1807613	0.02261	GPR34	GSE60438_PEvC
27460	ILMN_1807662	0.00194	IGF2R	GSE60438_PEvC
27462	ILMN_1807686	1e-04	C21orf77	GSE60438_PEvC
27469	ILMN_1807712	0.00057	PILRB	GSE60438_PEvC
27475	ILMN_1807756	0.00052	LOC651659	GSE60438_PEvC
27481	ILMN_1807825	0.00516	LY86	GSE60438_PEvC
27482	ILMN_1807833	0.04156	HM13	GSE60438_PEvC
27485	ILMN_1807872	0.03294	LOC651065	GSE60438_PEvC
27486	ILMN_1807873	5e-05	SNX6	GSE60438_PEvC
27487	ILMN_1807881	0.00409	NEDD4	GSE60438_PEvC
27488	ILMN_1807882	0.00308	LOC644646	GSE60438_PEvC
27492	ILMN_1807912	0.00061	LOC650278	GSE60438_PEvC
27497	ILMN_1807925	0.02095	GNG2	GSE60438_PEvC
27502	ILMN_1807971	0.02896	LOC642044	GSE60438_PEvC
27503	ILMN_1807972	0.0443	MICAL1	GSE60438_PEvC
27509	ILMN_1808041	0.02299	RPL10A	GSE60438_PEvC
27516	ILMN_1808095	0.03075	RNF41	GSE60438_PEvC
27517	ILMN_1808102	0.02363	LOC644175	GSE60438_PEvC
27519	ILMN_1808110	0.03764	TCEB3	GSE60438_PEvC
27520	ILMN_1808114	0.03968	XLKD1	GSE60438_PEvC
27522	ILMN_1808117	0.03835	C1QL4	GSE60438_PEvC
27525	ILMN_1808132	0.01854	FAS	GSE60438_PEvC
27527	ILMN_1808148	0.04227	SMCHD1	GSE60438_PEvC
27530	ILMN_1808157	0.00241	RPIB9	GSE60438_PEvC
27534	ILMN_1808196	0.03172	GSTO1	GSE60438_PEvC
27535	ILMN_1808202	0.03023	C19orf22	GSE60438_PEvC
27543	ILMN_1808241	0.04085	PNPLA1	GSE60438_PEvC
27544	ILMN_1808245	0.02014	RPESP	GSE60438_PEvC
27546	ILMN_1808251	0.03382	C9orf38	GSE60438_PEvC
27547	ILMN_1808258	0.02468	HTR4	GSE60438_PEvC
27555	ILMN_1808301	0	MRPL45	GSE60438_PEvC
27565	ILMN_1808368	0	PRKACG	GSE60438_PEvC
27569	ILMN_1808388	0.04846	FLJ46831	GSE60438_PEvC
27572	ILMN_1808404	0.03142	RHBDF1	GSE60438_PEvC
27577	ILMN_1808435	0.00176	OGT	GSE60438_PEvC
27588	ILMN_1808500	0.00574	CEP68	GSE60438_PEvC
27589	ILMN_1808501	0.01568	SH3KBP1	GSE60438_PEvC
27590	ILMN_1808508	0.00776	KITLG	GSE60438_PEvC
27592	ILMN_1808515	0.00288	SUZ12P	GSE60438_PEvC
27597	ILMN_1808568	0.0437	PYCR2	GSE60438_PEvC
27598	ILMN_1808583	0.00056	LOC653412	GSE60438_PEvC
27602	ILMN_1808591	0	UBE2S	GSE60438_PEvC
27603	ILMN_1808597	0.00352	C2orf13	GSE60438_PEvC
27604	ILMN_1808599	0.02129	PML	GSE60438_PEvC
27611	ILMN_1808636	0.00737	LARP2	GSE60438_PEvC
27614	ILMN_1808657	0.04098	FMO3	GSE60438_PEvC
27619	ILMN_1808683	0.04759	OR4A16	GSE60438_PEvC
27623	ILMN_1808712	0.02438	RNF40	GSE60438_PEvC
27625	ILMN_1808715	0.04089	LOC389300	GSE60438_PEvC
27632	ILMN_1808754	0	LOC641860	GSE60438_PEvC
27633	ILMN_1808757	0.00929	RPL37A	GSE60438_PEvC
27642	ILMN_1808789	0.00171	MYO5C	GSE60438_PEvC
27643	ILMN_1808792	0.01566	ALKBH6	GSE60438_PEvC
27648	ILMN_1808810	0.01188	CERKL	GSE60438_PEvC
27649	ILMN_1808811	0.00094	KIAA0963	GSE60438_PEvC
27650	ILMN_1808821	0.00643	COMMD9	GSE60438_PEvC
27654	ILMN_1808837	0.00347	LOC649032	GSE60438_PEvC
27658	ILMN_1808861	3e-05	LOC653803	GSE60438_PEvC
27663	ILMN_1808903	3e-04	CNIH2	GSE60438_PEvC
27665	ILMN_1808907	0.00707	HIST1H2BN	GSE60438_PEvC
27667	ILMN_1808914	0.0327	LOC283129	GSE60438_PEvC
27674	ILMN_1808970	0.00014	MORC1	GSE60438_PEvC
27676	ILMN_1808984	0.00288	CXorf48	GSE60438_PEvC
27678	ILMN_1808999	0.00499	ARHGEF19	GSE60438_PEvC
27685	ILMN_1809034	0.01547	15E1.2	GSE60438_PEvC
27687	ILMN_1809040	0.01469	LDLRAP1	GSE60438_PEvC
27693	ILMN_1809094	0.00118	LOC643396	GSE60438_PEvC
27698	ILMN_1809117	0.0342	MAD2L1BP	GSE60438_PEvC
27706	ILMN_1809173	0.02117	LOC349114	GSE60438_PEvC
27708	ILMN_1809193	0.00224	PSEN1	GSE60438_PEvC
27718	ILMN_1809291	0.00472	TSPAN7	GSE60438_PEvC
27733	ILMN_1809364	0.01288	NTF3	GSE60438_PEvC
27740	ILMN_1809433	0.01063	XBP1	GSE60438_PEvC
27743	ILMN_1809439	0	HMG1L1	GSE60438_PEvC
27751	ILMN_1809478	0.00584	SSBP1	GSE60438_PEvC
27757	ILMN_1809495	0.02084	COX8A	GSE60438_PEvC
27758	ILMN_1809496	0.00588	COPG2	GSE60438_PEvC
27759	ILMN_1809511	0.00174	GRINL1A	GSE60438_PEvC
27763	ILMN_1809522	0.04471	BTBD14A	GSE60438_PEvC
27778	ILMN_1809607	0.00231	PPIF	GSE60438_PEvC
27784	ILMN_1809662	0.01011	LOC440145	GSE60438_PEvC
27789	ILMN_1809750	0.02332	TDRD1	GSE60438_PEvC
27791	ILMN_1809760	0.0422	KLHL1	GSE60438_PEvC
27792	ILMN_1809767	0.02732	C20orf132	GSE60438_PEvC
27803	ILMN_1809866	0.01645	WDR74	GSE60438_PEvC
27811	ILMN_1809895	4e-04	FNBP1L	GSE60438_PEvC
27836	ILMN_1810058	0.01582	RABL2B	GSE60438_PEvC
27839	ILMN_1810082	0.00261	LOC642548	GSE60438_PEvC
27840	ILMN_1810085	0.0036	ABCF3	GSE60438_PEvC
27849	ILMN_1810127	0.02043	LOC285989	GSE60438_PEvC
27850	ILMN_1810131	0.03661	FLJ25477	GSE60438_PEvC
27851	ILMN_1810147	0.04835	ZNF524	GSE60438_PEvC
27856	ILMN_1810181	3e-05	PCGF6	GSE60438_PEvC
27858	ILMN_1810191	0.03875	PLA2G4C	GSE60438_PEvC
27859	ILMN_1810199	0.01292	ASRGL1	GSE60438_PEvC
27861	ILMN_1810205	0.00944	LOC651558	GSE60438_PEvC
27865	ILMN_1810227	0.00232	TUB	GSE60438_PEvC
27868	ILMN_1810233	0.00873	UGT2B11	GSE60438_PEvC
27869	ILMN_1810235	0.04944	ATP6V1E2	GSE60438_PEvC
27873	ILMN_1810264	0.02689	MRC1	GSE60438_PEvC
27881	ILMN_1810321	2e-05	LELP1	GSE60438_PEvC
27884	ILMN_1810330	3e-05	LOC440131	GSE60438_PEvC
27886	ILMN_1810335	0.03465	DGKB	GSE60438_PEvC
27887	ILMN_1810345	2e-05	LOC402282	GSE60438_PEvC
27895	ILMN_1810418	0.02875	LBR	GSE60438_PEvC
27897	ILMN_1810423	0.03436	RPP40	GSE60438_PEvC
27906	ILMN_1810474	0.01403	UBE2I	GSE60438_PEvC
27919	ILMN_1810567	0.00971	LOC642558	GSE60438_PEvC
27926	ILMN_1810595	0.04535	PLA2G4E	GSE60438_PEvC
27931	ILMN_1810651	0.00157	F9	GSE60438_PEvC
27942	ILMN_1810716	0.00137	GFRA3	GSE60438_PEvC
27945	ILMN_1810727	0.01366	LOC283130	GSE60438_PEvC
27947	ILMN_1810738	0.00274	YIPF5	GSE60438_PEvC
27948	ILMN_1810752	0.01203	C4BPA	GSE60438_PEvC
27950	ILMN_1810762	0.00779	RNU42B	GSE60438_PEvC
27966	ILMN_1810852	0.03494	LAMC1	GSE60438_PEvC
27970	ILMN_1810864	0.022	PMP22	GSE60438_PEvC
27971	ILMN_1810866	0.01125	MRPS12	GSE60438_PEvC
27973	ILMN_1810880	0.01681	LOC650428	GSE60438_PEvC
27989	ILMN_1810962	0.00592	PTPRK	GSE60438_PEvC
27990	ILMN_1810977	1e-05	CDV3	GSE60438_PEvC
27994	ILMN_1811006	0.04548	E2F8	GSE60438_PEvC
27995	ILMN_1811014	0.03117	PGR	GSE60438_PEvC
28000	ILMN_1811039	0.01818	GPR151	GSE60438_PEvC
28004	ILMN_1811063	0.0336	LOC649447	GSE60438_PEvC
28007	ILMN_1811072	0.02017	KCNAB1	GSE60438_PEvC
28009	ILMN_1811098	0.0019	ZNF645	GSE60438_PEvC
28014	ILMN_1811114	0.00105	SDS	GSE60438_PEvC
28015	ILMN_1811117	0.00012	LOC400986	GSE60438_PEvC
28016	ILMN_1811121	0.00214	CXorf39	GSE60438_PEvC
28023	ILMN_1811181	0.03417	MGC21881	GSE60438_PEvC
28024	ILMN_1811188	0.00319	BCCIP	GSE60438_PEvC
28025	ILMN_1811193	0	LOC645289	GSE60438_PEvC
28028	ILMN_1811222	2e-05	LOC643213	GSE60438_PEvC
28029	ILMN_1811227	0.00154	LOC400145	GSE60438_PEvC
28034	ILMN_1811258	0.00372	RELB	GSE60438_PEvC
28040	ILMN_1811286	0.02992	LOC652082	GSE60438_PEvC
28043	ILMN_1811303	0.03434	NR5A2	GSE60438_PEvC
28045	ILMN_1811316	0.00842	PANX3	GSE60438_PEvC
28047	ILMN_1811328	0.00076	DPP7	GSE60438_PEvC
28049	ILMN_1811335	0.03685	LOC653472	GSE60438_PEvC
28051	ILMN_1811346	0.00916	LOC648615	GSE60438_PEvC
28054	ILMN_1811363	0.00012	NOVA1	GSE60438_PEvC
28055	ILMN_1811364	0.00937	SGPP2	GSE60438_PEvC
28061	ILMN_1811387	0.03617	TFF3	GSE60438_PEvC
28062	ILMN_1811392	0.04845	HMHA1	GSE60438_PEvC
28067	ILMN_1811430	0.00101	SAPS2	GSE60438_PEvC
28073	ILMN_1811468	0.00721	IRX3	GSE60438_PEvC
28079	ILMN_1811481	0.00062	BRD9	GSE60438_PEvC
28080	ILMN_1811489	0.00506	OXSR1	GSE60438_PEvC
28082	ILMN_1811515	0.00271	DLG3	GSE60438_PEvC
28091	ILMN_1811579	0.01482	HOMER3	GSE60438_PEvC
28092	ILMN_1811588	0.01615	PML	GSE60438_PEvC
28096	ILMN_1811598	0.03394	ADH1B	GSE60438_PEvC
28097	ILMN_1811599	0	OR52B6	GSE60438_PEvC
28098	ILMN_1811602	0.01519	NFATC2IP	GSE60438_PEvC
28106	ILMN_1811648	0.00245	DCAKD	GSE60438_PEvC
28135	ILMN_1811835	0.02927	SLC12A5	GSE60438_PEvC
28144	ILMN_1811909	0.04963	LOC402221	GSE60438_PEvC
28149	ILMN_1811954	0.0219	NRG1	GSE60438_PEvC
28150	ILMN_1811955	0.00977	PRMT5	GSE60438_PEvC
28153	ILMN_1811966	0.00059	LOC653895	GSE60438_PEvC
28167	ILMN_1812070	0.02128	ABCB1	GSE60438_PEvC
28171	ILMN_1812093	0.00239	UTS2D	GSE60438_PEvC
28176	ILMN_1812118	0.01976	ZNF570	GSE60438_PEvC
28177	ILMN_1812134	0.01157	C11orf30	GSE60438_PEvC
28183	ILMN_1812222	0.00569	ZNF2	GSE60438_PEvC
28186	ILMN_1812236	0.01767	LOC650739	GSE60438_PEvC
28187	ILMN_1812249	0.00653	FLJ39531	GSE60438_PEvC
28188	ILMN_1812250	0.00994	LOC644642	GSE60438_PEvC
28192	ILMN_1812273	1e-05	EHMT1	GSE60438_PEvC
28193	ILMN_1812278	0.04455	LY9	GSE60438_PEvC
28195	ILMN_1812289	0.02162	CDK5RAP1	GSE60438_PEvC
28200	ILMN_1812321	0.04172	C1orf117	GSE60438_PEvC
28202	ILMN_1812328	0.01567	TBL1Y	GSE60438_PEvC
28208	ILMN_1812380	0.00156	CHKA	GSE60438_PEvC
28217	ILMN_1812441	0.01435	C17orf63	GSE60438_PEvC
28225	ILMN_1812478	0.0178	ZNHIT3	GSE60438_PEvC
28226	ILMN_1812479	0.00636	ATE1	GSE60438_PEvC
28229	ILMN_1812494	0.02451	GDA	GSE60438_PEvC
28230	ILMN_1812503	0.00311	PHKA1	GSE60438_PEvC
28231	ILMN_1812517	0.00616	FGF8	GSE60438_PEvC
28232	ILMN_1812523	0.00011	DYX1C1	GSE60438_PEvC
28233	ILMN_1812526	0.027	TGFB2	GSE60438_PEvC
28240	ILMN_1812567	0.02319	ICA1	GSE60438_PEvC
